"date","EventProcessedUtcTime","PartitionId","EventEnqueuedUtcTime","metadata_deviceType","metadata_studentId","metadata_uid","telemetry_temperature","telemetry_pressure","telemetry_humidity","telemetry_windSpeed","telemetry_windDirection","IoTHub_ConnectionDeviceId"
2019-07-14T00:00:00.0000000,2019-07-14T14:17:20.2450823Z,1,2019-07-14T14:17:20.1470000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.34423828125,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:17:25.4240989Z,1,2019-07-14T14:17:25.3980000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.302001953125,33.299999237060547,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:17:30.7291811Z,1,2019-07-14T14:17:30.6360000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.273193359375,33.400001525878906,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:17:35.9261287Z,1,2019-07-14T14:17:35.8860000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.35107421875,33.299999237060547,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:17:41.2161729Z,1,2019-07-14T14:17:41.1210000Z,"WeatherStation","7D358050","A6CE87C2DFF0328C",31.299999237060547,966.3369140625,33.299999237060547,5.1999998092651367,314,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:17:46.4081556Z,1,2019-07-14T14:17:46.3610000Z,"WeatherStation","7D358050","F2B6FF1D53C057C2",31.299999237060547,966.3125,33.299999237060547,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:17:51.6991843Z,1,2019-07-14T14:17:51.5960000Z,"WeatherStation","7D358050","F2B6FF1D53C057C2",31.299999237060547,966.35693359375,33.599998474121094,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:17:56.8855244Z,1,2019-07-14T14:17:56.8490000Z,"WeatherStation","7D358050","F2B6FF1D53C057C2",31.299999237060547,966.330322265625,33.299999237060547,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:18:02.1735297Z,1,2019-07-14T14:18:02.0940000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.3212890625,32.900001525878906,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:18:07.4695433Z,1,2019-07-14T14:18:07.4420000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.341064453125,33.400001525878906,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:18:12.7625306Z,1,2019-07-14T14:18:12.6710000Z,"WeatherStation","7D358050","8321B7DF6C8DC67C",31.299999237060547,966.330810546875,33.200000762939453,5.1999998092651367,309,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:18:17.9515406Z,1,2019-07-14T14:18:17.9190000Z,"WeatherStation","7D358050","1F9421B66CB880DD",31.299999237060547,966.292724609375,33.299999237060547,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:18:23.2385377Z,1,2019-07-14T14:18:23.1590000Z,"WeatherStation","7D358050","2B740E3CE30CC14D",31.299999237060547,966.320068359375,33.299999237060547,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:18:28.4255591Z,1,2019-07-14T14:18:28.3930000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.32373046875,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:18:33.7236254Z,1,2019-07-14T14:18:33.6290000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.3603515625,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:18:39.0186065Z,1,2019-07-14T14:18:38.8950000Z,"WeatherStation","7D358050","F2B6FF1D53C057C2",31.299999237060547,966.378662109375,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:18:44.2075810Z,1,2019-07-14T14:18:44.1140000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.32958984375,33.299999237060547,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:18:49.3975839Z,1,2019-07-14T14:18:49.3680000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.318603515625,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:18:54.6956106Z,1,2019-07-14T14:18:54.6070000Z,"WeatherStation","7D358050","996D9C902C4B5928",31.399999618530273,966.376708984375,33,5.1999998092651367,309,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:18:59.8916098Z,1,2019-07-14T14:18:59.8440000Z,"WeatherStation","7D358050","F2B6FF1D53C057C2",31.299999237060547,966.360595703125,33.400001525878906,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:19:05.1806603Z,1,2019-07-14T14:19:05.0850000Z,"WeatherStation","7D358050","F2B6FF1D53C057C2",31.299999237060547,966.32080078125,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:19:10.3876301Z,1,2019-07-14T14:19:10.3350000Z,"WeatherStation","7D358050","2B740E3CE30CC14D",31.299999237060547,966.3798828125,33.200000762939453,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:19:15.6806542Z,1,2019-07-14T14:19:15.5700000Z,"WeatherStation","7D358050","F2B6FF1D53C057C2",31.299999237060547,966.30517578125,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:19:20.8666571Z,1,2019-07-14T14:19:20.8200000Z,"WeatherStation","7D358050","2B740E3CE30CC14D",31.299999237060547,966.342041015625,33.299999237060547,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:19:26.1636668Z,1,2019-07-14T14:19:26.0620000Z,"WeatherStation","7D358050","2B740E3CE30CC14D",31.299999237060547,966.33642578125,33.200000762939453,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:19:31.3596804Z,1,2019-07-14T14:19:31.2970000Z,"WeatherStation","7D358050","2B740E3CE30CC14D",31.299999237060547,966.367919921875,33.299999237060547,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:19:36.6596785Z,1,2019-07-14T14:19:36.5320000Z,"WeatherStation","7D358050","96A6946B14BA13B3",31.200000762939453,966.373779296875,33.400001525878906,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:19:41.8556827Z,1,2019-07-14T14:19:41.7860000Z,"WeatherStation","7D358050","39775775A8039BF5",31.100000381469727,966.3759765625,33.200000762939453,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:19:47.1447065Z,1,2019-07-14T14:19:47.0210000Z,"WeatherStation","7D358050","8321B7DF6C8DC67C",31.299999237060547,966.3369140625,33.099998474121094,5.1999998092651367,309,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:19:52.3407047Z,1,2019-07-14T14:19:52.2710000Z,"WeatherStation","7D358050","96A6946B14BA13B3",31.200000762939453,966.364013671875,33.299999237060547,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:19:57.5307170Z,1,2019-07-14T14:19:57.5100000Z,"WeatherStation","7D358050","2B740E3CE30CC14D",31.299999237060547,966.370361328125,33.299999237060547,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:20:02.8347312Z,1,2019-07-14T14:20:02.7480000Z,"WeatherStation","7D358050","F2B6FF1D53C057C2",31.299999237060547,966.328857421875,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:20:08.0267737Z,1,2019-07-14T14:20:07.9890000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.37451171875,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:20:13.3187772Z,1,2019-07-14T14:20:13.2250000Z,"WeatherStation","7D358050","2B740E3CE30CC14D",31.299999237060547,966.426025390625,33.400001525878906,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:20:18.5027469Z,1,2019-07-14T14:20:18.4710000Z,"WeatherStation","7D358050","5816427FB324F447",31.200000762939453,966.412841796875,33.400001525878906,5.1999998092651367,314,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:20:23.8001074Z,1,2019-07-14T14:20:23.7210000Z,"WeatherStation","7D358050","A6CE87C2DFF0328C",31.299999237060547,966.44677734375,33.299999237060547,5.1999998092651367,314,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:20:28.9890753Z,1,2019-07-14T14:20:28.9560000Z,"WeatherStation","7D358050","F2B6FF1D53C057C2",31.299999237060547,966.41552734375,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:20:34.2900995Z,1,2019-07-14T14:20:34.2010000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.39990234375,33.299999237060547,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:20:39.4891105Z,1,2019-07-14T14:20:39.4390000Z,"WeatherStation","7D358050","F2B6FF1D53C057C2",31.299999237060547,966.42138671875,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:20:44.7934079Z,1,2019-07-14T14:20:44.6900000Z,"WeatherStation","7D358050","F2B6FF1D53C057C2",31.299999237060547,966.34228515625,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:20:49.9861446Z,1,2019-07-14T14:20:49.9250000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.37646484375,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:20:55.2674364Z,1,2019-07-14T14:20:55.1670000Z,"WeatherStation","7D358050","2B740E3CE30CC14D",31.299999237060547,966.3583984375,33.099998474121094,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:21:00.4484067Z,1,2019-07-14T14:21:00.4060000Z,"WeatherStation","7D358050","1F9421B66CB880DD",31.299999237060547,966.33154296875,33.400001525878906,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:21:05.7439457Z,1,2019-07-14T14:21:05.6560000Z,"WeatherStation","7D358050","2B740E3CE30CC14D",31.299999237060547,966.408935546875,33.200000762939453,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:21:10.9369775Z,1,2019-07-14T14:21:10.8860000Z,"WeatherStation","7D358050","F2B6FF1D53C057C2",31.299999237060547,966.32958984375,33.299999237060547,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:21:16.2299505Z,1,2019-07-14T14:21:16.1360000Z,"WeatherStation","7D358050","F2B6FF1D53C057C2",31.299999237060547,966.38037109375,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:21:21.4186463Z,1,2019-07-14T14:21:21.3710000Z,"WeatherStation","7D358050","2B740E3CE30CC14D",31.299999237060547,966.35888671875,33.299999237060547,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:21:26.7205246Z,1,2019-07-14T14:21:26.6220000Z,"WeatherStation","7D358050","F7031BCCF657A009",31.399999618530273,966.361572265625,33.200000762939453,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:21:31.9015298Z,1,2019-07-14T14:21:31.8570000Z,"WeatherStation","7D358050","DB69E133F5135904",31.399999618530273,966.38232421875,33.299999237060547,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:21:37.1955468Z,1,2019-07-14T14:21:37.1090000Z,"WeatherStation","7D358050","F7031BCCF657A009",31.399999618530273,966.32568359375,33.200000762939453,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:21:42.3885448Z,1,2019-07-14T14:21:42.3480000Z,"WeatherStation","7D358050","EB0EB68C7633B97E",31.399999618530273,966.384765625,33.299999237060547,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:21:47.6745513Z,1,2019-07-14T14:21:47.5850000Z,"WeatherStation","7D358050","DB69E133F5135904",31.399999618530273,966.35009765625,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:21:52.8644289Z,1,2019-07-14T14:21:52.8350000Z,"WeatherStation","7D358050","D01EA814F00010A4",31.5,966.355712890625,32.700000762939453,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:21:58.1514190Z,1,2019-07-14T14:21:58.0890000Z,"WeatherStation","7D358050","70D8F341BC7F436D",31.399999618530273,966.380859375,33.099998474121094,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:22:03.3434470Z,1,2019-07-14T14:22:03.3080000Z,"WeatherStation","7D358050","F7031BCCF657A009",31.399999618530273,966.35302734375,33.200000762939453,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:22:08.6374511Z,1,2019-07-14T14:22:08.5610000Z,"WeatherStation","7D358050","DB69E133F5135904",31.399999618530273,966.349609375,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:22:13.8354549Z,1,2019-07-14T14:22:13.7960000Z,"WeatherStation","7D358050","DB69E133F5135904",31.399999618530273,966.324462890625,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:22:19.1224263Z,1,2019-07-14T14:22:19.0400000Z,"WeatherStation","7D358050","DB69E133F5135904",31.399999618530273,966.348876953125,33.299999237060547,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:22:24.3984272Z,1,2019-07-14T14:22:24.2860000Z,"WeatherStation","7D358050","2B740E3CE30CC14D",31.299999237060547,966.3603515625,32.799999237060547,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:22:29.5964469Z,1,2019-07-14T14:22:29.5290000Z,"WeatherStation","7D358050","C144D6127A7F5966",31.399999618530273,966.3720703125,33,5.1999998092651367,314,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:22:34.7884572Z,1,2019-07-14T14:22:34.7690000Z,"WeatherStation","7D358050","DB69E133F5135904",31.399999618530273,966.382568359375,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:22:40.0814862Z,1,2019-07-14T14:22:40.0030000Z,"WeatherStation","7D358050","DB69E133F5135904",31.399999618530273,966.337890625,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:22:45.3774915Z,1,2019-07-14T14:22:45.3170000Z,"WeatherStation","7D358050","C144D6127A7F5966",31.399999618530273,966.35888671875,33.099998474121094,5.1999998092651367,314,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:22:50.6656141Z,1,2019-07-14T14:22:50.5990000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.354736328125,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:22:55.8516161Z,1,2019-07-14T14:22:55.8330000Z,"WeatherStation","7D358050","5816427FB324F447",31.200000762939453,966.37646484375,33.200000762939453,5.1999998092651367,314,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:23:01.1386578Z,1,2019-07-14T14:23:01.0690000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.3232421875,33.099998474121094,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:23:06.4236150Z,1,2019-07-14T14:23:06.3230000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.32421875,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:23:11.8156295Z,1,2019-07-14T14:23:11.7370000Z,"WeatherStation","7D358050","F2B6FF1D53C057C2",31.299999237060547,966.324951171875,33,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:23:17.1096328Z,1,2019-07-14T14:23:17.0100000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.3583984375,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:23:22.5106387Z,1,2019-07-14T14:23:22.4550000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.3642578125,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:23:27.8036478Z,1,2019-07-14T14:23:27.6790000Z,"WeatherStation","7D358050","F2B6FF1D53C057C2",31.299999237060547,966.317626953125,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:23:33.0026486Z,1,2019-07-14T14:23:32.9290000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.37744140625,33.400001525878906,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:23:38.1986734Z,1,2019-07-14T14:23:38.1660000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.330078125,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:23:43.4936595Z,1,2019-07-14T14:23:43.4190000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.3359375,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:23:48.6756704Z,1,2019-07-14T14:23:48.6540000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.39013671875,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:23:53.9746866Z,1,2019-07-14T14:23:53.9100000Z,"WeatherStation","7D358050","A6CE87C2DFF0328C",31.299999237060547,966.357421875,33.200000762939453,5.1999998092651367,314,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:23:59.1614407Z,1,2019-07-14T14:23:59.1370000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.333251953125,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:24:04.4504738Z,1,2019-07-14T14:24:04.3870000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.373779296875,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:24:09.6464582Z,1,2019-07-14T14:24:09.6220000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.3701171875,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:24:14.9385415Z,1,2019-07-14T14:24:14.8760000Z,"WeatherStation","7D358050","8321B7DF6C8DC67C",31.299999237060547,966.34521484375,33.299999237060547,5.1999998092651367,309,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:24:20.1342918Z,1,2019-07-14T14:24:20.1110000Z,"WeatherStation","7D358050","DB69E133F5135904",31.399999618530273,966.34765625,33.299999237060547,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:24:25.4313131Z,1,2019-07-14T14:24:25.3540000Z,"WeatherStation","7D358050","DB69E133F5135904",31.399999618530273,966.333740234375,33.400001525878906,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:24:30.6233340Z,1,2019-07-14T14:24:30.5880000Z,"WeatherStation","7D358050","BACD44B106882DEC",31.5,966.322265625,33.299999237060547,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:24:35.9173213Z,1,2019-07-14T14:24:35.8260000Z,"WeatherStation","7D358050","4384F2DA4EC5F50A",31.5,966.343017578125,33.299999237060547,5.1999998092651367,309,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:24:41.1123127Z,1,2019-07-14T14:24:41.0770000Z,"WeatherStation","7D358050","F7031BCCF657A009",31.399999618530273,966.35546875,33.200000762939453,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:24:46.4033543Z,1,2019-07-14T14:24:46.3150000Z,"WeatherStation","7D358050","BACD44B106882DEC",31.5,966.3544921875,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:24:51.6985491Z,1,2019-07-14T14:24:51.6600000Z,"WeatherStation","7D358050","70D8F341BC7F436D",31.399999618530273,966.310791015625,33.099998474121094,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:24:56.9765480Z,1,2019-07-14T14:24:56.8990000Z,"WeatherStation","7D358050","F2B6FF1D53C057C2",31.299999237060547,966.39697265625,33.099998474121094,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:25:02.1685714Z,1,2019-07-14T14:25:02.1340000Z,"WeatherStation","7D358050","2B740E3CE30CC14D",31.299999237060547,966.326171875,33.099998474121094,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:25:07.4536201Z,1,2019-07-14T14:25:07.3850000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.3583984375,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:25:12.7456423Z,1,2019-07-14T14:25:12.6250000Z,"WeatherStation","7D358050","2B740E3CE30CC14D",31.299999237060547,966.361083984375,33.099998474121094,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:25:17.9326335Z,1,2019-07-14T14:25:17.8610000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.36328125,33,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:25:23.1232928Z,1,2019-07-14T14:25:23.1130000Z,"WeatherStation","7D358050","1F9421B66CB880DD",31.299999237060547,966.35205078125,33.099998474121094,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:25:28.4213007Z,1,2019-07-14T14:25:28.3520000Z,"WeatherStation","7D358050","2B740E3CE30CC14D",31.299999237060547,966.3515625,33.099998474121094,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:25:33.6163050Z,1,2019-07-14T14:25:33.5870000Z,"WeatherStation","7D358050","1F9421B66CB880DD",31.299999237060547,966.31005859375,33,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:25:38.9262867Z,1,2019-07-14T14:25:38.8340000Z,"WeatherStation","7D358050","DB69E133F5135904",31.399999618530273,966.343505859375,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:25:44.1132526Z,1,2019-07-14T14:25:44.0730000Z,"WeatherStation","7D358050","F2B6FF1D53C057C2",31.299999237060547,966.300537109375,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:25:49.4011625Z,1,2019-07-14T14:25:49.3070000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.3349609375,33.099998474121094,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:25:54.5870766Z,1,2019-07-14T14:25:54.5620000Z,"WeatherStation","7D358050","3E6CEA91A53BBEC3",31.200000762939453,966.352783203125,33.099998474121094,5.1999998092651367,315,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:25:59.8780014Z,1,2019-07-14T14:25:59.8010000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.348388671875,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:26:05.1674594Z,1,2019-07-14T14:26:05.0390000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.36181640625,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:26:10.3513839Z,1,2019-07-14T14:26:10.2750000Z,"WeatherStation","7D358050","43DD8642598BC9E8",31.100000381469727,966.39501953125,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:26:15.6393354Z,1,2019-07-14T14:26:15.5250000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.37109375,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:26:20.8262021Z,1,2019-07-14T14:26:20.7600000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.400146484375,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:26:26.1101312Z,1,2019-07-14T14:26:26.0130000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.389892578125,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:26:31.2980628Z,1,2019-07-14T14:26:31.2510000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.356689453125,33.099998474121094,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:26:36.5940258Z,1,2019-07-14T14:26:36.4850000Z,"WeatherStation","7D358050","96A6946B14BA13B3",31.200000762939453,966.387939453125,33,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:26:41.7799489Z,1,2019-07-14T14:26:41.7300000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.334228515625,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:26:47.0849051Z,1,2019-07-14T14:26:46.9820000Z,"WeatherStation","7D358050","AE6A05BDC831E816",31.100000381469727,966.37548828125,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
